cluster025_1,cluster025_7,cluster025_13,cluster025_14,cluster025_21,cluster025_27,cluster025_29,cluster025_30,cluster025_31,cluster025_32,cluster025_33,cluster025_40,cluster025_41,cluster025_43,cluster025_45,cluster025_46,cluster025_47,cluster025_50,cluster025_57,cluster025_61,cluster025_62,cluster025_63,cluster025_64,cluster025_66,cluster025_69,cluster025_71,cluster025_72,cluster025_73,cluster025_74,cluster025_75,cluster025_76,cluster025_80,cluster025_81,cluster025_82,cluster025_86,cluster025_104,cluster025_109,cluster025_110,cluster025_111,cluster025_112,cluster025_119,cluster025_120,cluster025_121,cluster025_122,cluster025_132,cluster025_136,cluster025_154,cluster025_156,cluster025_164,cluster025_166,cluster025_167,cluster025_174,cluster025_175,cluster025_186,cluster025_189,cluster025_190,cluster025_191,cluster025_192,cluster025_202,cluster025_204,cluster025_207,cluster025_211,cluster025_212
0.9178119569262363,3.634202474077847,2.409089116570326,1.6644796278643565,0.7942650001870463,1.2453179985555396,0.19690044159243586,2.4325303426198452,3.2514348716749155,0.17114828276410446,0.8888320614539296,1.6596941245289574,4.349903225462278,1.2283355139918195,0.7983227243012764,2.159780454635247,1.650435240539485,0.5798558747573981,1.76789086368552,2.157390259709484,0.6856244261223108,-0.1305229084205869,1.4497233168668366,-0.1971681599683472,1.2733615673816703,0.2717108556459607,3.805562781755998,1.1536461195570293,4.230820516538057,-0.3310192079879343,0.28686170794282684,1.0263677167975784,0.35548847150342555,-0.2834013364782523,-0.3354843699263525,0.9935835963566912,-0.8005132034020364,0.15411536974586462,-1.7829061946822207,1.2296607165482798,0.9304188285372451,-0.24695201742589887,0.40445080095973773,-0.7092338817150678,0.21671201939454454,0.43389210554479785,1.3108251125835109,0.7582560672992253,0.7709361375781644,2.3134975885103524,-0.48221066390912287,1.1125214383141377,1.575313833549139,2.073446630619622,0.4645763546880375,0.5537919668705286,0.6432361424340792,1.6736636773519735,1.688671093345159,2.2713212093630744,0.7354616657512083,0.8944889592608134,0.22636028097503108
0.9248139088457452,-0.41202832835128705,0.4514008508958274,0.27437119196158255,-1.3655383504038885,-1.208080065011203,0.14244534495186661,-0.0849010986068339,0.6913839344287875,-0.5122646508825471,2.5133808170378162,-0.6396893618567988,0.5168545246362157,-0.9187375376760978,-0.1395958948177616,-1.629931778097765,-0.17346047300321907,-0.266177174145868,0.3611292980207101,0.048107871334580304,0.4934667958801798,-1.3309689384843844,-0.56972476073414,-0.5706086209795783,0.9686412683660668,-1.1359087315564103,-1.9428755976995031,0.48679282341527164,1.3594056869077231,-0.7143886482804477,-0.4882775461279837,0.07875850377214404,-0.20416572762100904,-0.8656789957317153,-0.5254387586679744,-0.0935936068737562,-1.4711944681461795,-0.20149361003362024,-0.5321212508261107,0.13100469118532826,-0.29111596863022354,0.13821015857921465,0.2379714691996499,0.7218802381013324,0.5719972002813488,-0.46642951654227194,1.0683197374018192,-0.0038348341004077664,0.033620548863424214,0.42727737827872647,0.5091024161426806,-0.7071057467047519,0.5188850500123899,-0.878876832849294,-0.24892301174665887,-1.4277388284436119,1.5187859370050731,0.6627653894750684,-0.7750747045387091,0.6347952146335827,-1.066153919184689,-0.5239805068895452,-0.18286658957417384
-0.2212018985749297,-2.398281521080604,0.14277626584430755,-0.3213831262685014,-2.25158331839568,-1.5549697717330524,-0.40954509814534784,-1.5832423513653393,-1.2903345415811496,1.80809544293314,-3.4371312124781817,0.6627164779248583,-1.1946414582226406,0.2717538783171089,1.3082668403555118,2.831406792843796,0.7394093876354099,-0.3423444390721936,-1.067928393186106,0.7682184875830668,-2.08311578806773,1.1497566143641016,-0.7114501353358156,-1.1319508394361686,0.0528640896082173,0.10040019495801464,-7.917452468994915,2.2717674291650014,-0.15466171351549235,1.5262228997186704,0.960505132009077,0.6389286242141434,0.9523869170129755,-0.9544333048437352,-0.15865258352829933,-1.0229684728177513,0.931205714749433,0.9141846220000404,1.0324398481280481,0.9939520888768302,-0.29389495304926594,0.13112563533267993,-1.3083893146135332,-0.2974186182679999,0.17973503326171159,0.3802033851487374,0.0312275479468429,-0.6779030095999674,-0.032653358578221915,-0.4664172985540785,-0.5665818156322656,-0.8775229976794735,-0.5348832593359801,-0.2535776036064934,-1.0167213674911688,0.5576988656363804,0.12186031079342677,-1.1039831716908903,0.1646754600205333,-0.9861534033912983,-1.5212616286248932,-0.24371669096939413,0.23731516234176778
-0.31617808587748575,2.5153859091147557,0.9479277031473882,-0.2576455519709536,1.4759812492853255,1.1835383381316764,3.3278698718359165,1.2249951525488432,4.400790297533675,0.2019540679360916,3.8287823170631614,0.5210567901099165,1.0132654628354412,-0.46344665892947373,0.6756446792611551,0.8412693872298304,-0.5071939399058227,0.02212023892187021,1.2724822504637903,0.9779469651290201,1.0624106317294002,0.8676169751939409,-0.9811483701910002,-0.8348332057889919,-0.6149061763066722,-0.6422016721369436,-4.347492520778765,1.5049712136427091,2.2786015767154018,-2.8279081105039388,0.747840209867664,0.47895217456776695,0.11492781121273969,0.35930633412807456,-0.8813702955394038,2.272304417388424,0.9695541230791004,0.3813648477927679,-1.3508087425760815,0.6884810730164297,0.0595504319034188,1.1475726225970009,-0.24934274889750055,-0.4515663567515074,0.17978739431608268,-0.05201557736193206,1.1554693521596202,0.615513762244117,1.9150337004657327,-0.12161882341186199,0.017320312334208575,-0.3804606163933082,1.4129398363090042,0.8433618974918532,0.6465810396757296,-0.2857662800076164,0.8175032945735019,2.2361444760478206,-0.11769910108780036,1.2405190929816374,0.09004011095303988,2.1153143560168717,0.302562087264104
0.6151475950692628,1.11144221570694,0.44723858618737156,0.9943475211200924,0.2246003144574967,-1.9523705132133231,0.8922353100014526,2.302975515385676,3.3716911214448806,0.7413305168302469,4.181602592393672,0.4989327115100561,0.9540320068651233,0.8576048493009957,-0.04247278156136859,0.31283273880402007,0.46417284428513006,-0.9612549093673329,0.990681945970278,0.4779249936959584,0.5253324435133621,-0.20842789957794675,0.525891328852675,-0.7819985340569658,2.520019572110408,-0.10464204933154489,3.822031040229561,0.5059798977456594,3.126453923926585,-0.4224893752835892,-0.484013860064744,0.7212751263444335,-0.6880676988337779,-0.6412933945545599,0.2144735968181346,1.0784159223109884,-1.4645611868306232,-0.4679490729921988,0.07558470152350891,0.8552920824274092,-0.7440430349680253,-1.047966455914609,-0.6004455077139483,-0.7524140617977284,0.8974452374556194,-0.4942291178428427,1.509657118676428,-0.5617591253674536,-0.0503808425223368,1.6735746066238477,-0.9261886313338964,-0.41402044425990814,1.8794467883859345,0.3426462306973341,0.13413840967558863,-0.4305579451708494,0.8316516887063595,0.9890430442881473,1.1126809715983332,1.1106061758294994,0.6552258153295469,0.03343642333263822,-0.367068174912587
1.044368820145995,1.2108509753810432,0.5996338627637333,0.3836889250420586,1.5161161640142937,0.4124507935508643,0.9871459042014092,1.6080807428816495,4.183542397991827,0.8937440067144842,5.2386480396906,0.768649635638352,1.2720953468223515,-0.5283301864832122,-0.46429017953408086,1.19792051931781,1.927362949224693,1.152932151528019,0.6085740661918844,1.1900503099354776,1.7556846326319964,-0.6700673057344949,1.5426974997097695,0.15528175422881002,2.02761501234259,0.7392770578011559,6.929598929709695,0.1199702177289421,0.6280491296374623,0.864366424123739,1.0728323196029173,0.5364812462591564,0.9178010894985497,1.3019856885633678,0.7933852127695832,1.3191251036150535,0.5738105336568741,0.05698005159922013,0.213375348060371,0.17286931496376082,0.6230551536821548,1.3459162687635589,1.6558647099133577,1.0292640653592835,1.2085884204164197,0.9067716599406586,1.7681676210292423,1.7523248809267549,0.6095776722384527,1.117860308771539,-0.06369348567108185,1.2823892920208593,1.5117827122689163,0.41678627963635584,-0.16258128929666807,-0.7169390125242235,0.17030412665876601,0.24997969295169126,1.312583085799217,1.1407736445976129,0.9464385410007841,0.05009019313710844,0.050144666493716114
-0.44539915312346634,-3.3315803295667976,-0.806982929139701,-0.2527246827429936,-1.0086068105659554,0.5597253708080405,-0.7773166646548566,-1.4905738222242444,-2.0202440886524005,-0.3369439744256895,-4.075754694582096,-0.8257220126648047,-1.0169103242444866,-0.4062968822554641,-0.27723650921183285,-1.0481399047066944,-0.4495158546402246,0.11271655039943611,-0.7079336786499694,-1.278844459822631,-2.000081774102121,-1.6294639598496066,-1.0616898025037935,-0.9822120419847664,-1.3361065011999627,0.03573140007922263,-5.07016102154883,-0.49947086565413235,-1.7028374687021126,-0.3083950196654123,-0.25789622999323925,-0.12270261611195632,-0.31958568988170194,-0.7169824710642201,-0.4897658262307784,-0.5163802417978944,0.3364605244522603,0.42247878207225265,0.6196577465539933,0.07172774815869955,-0.438461952349784,0.3874954218638222,-0.7376549267277753,-0.25366283413585916,-0.44647021044895907,-0.37031305335629594,-0.5434690137697132,-0.48041720230308493,-0.736237170940869,-0.7856624841757974,-0.8108892592947481,-0.7638103714692035,-0.8853733978535391,-1.410039850245271,0.6125261303515511,-0.3443477572116741,-0.09228675240844983,-0.795710560638111,-1.3998664976863642,-0.3738116781170876,-1.3479220066096365,-0.6435029426050297,-1.3594437728134623
0.5861990033233726,1.1280285258564935,0.5383312688790323,0.27132339051022875,0.6526891423059862,1.705641542399062,1.7991628313197563,0.8601726899791712,3.433444471881591,2.0066976598781956,1.3786006100771522,1.3978729682539406,2.008751090098544,0.30098614735736545,0.7888056174378587,3.641364840656401,1.1395889039753693,1.089964948767449,1.3535580342344726,1.256162351007967,-0.5253986679389231,0.24862153037426352,0.23813542557254305,0.3576272178229345,0.5875575596935241,0.6122006745981359,0.671794766412602,1.0454665591841765,0.650879826602809,0.744294757313568,1.958913454995355,0.3176580223723239,1.8672061908335524,0.38688386277341336,0.3356233512378792,1.057798854820992,1.6871712140437347,0.636969380718176,0.9369348646766226,0.18609041901594053,0.760269158487556,0.9658793401790025,0.8198058914285445,0.2579546291045669,0.4208998258302053,1.909301128032625,1.0566290068485364,0.966765184790703,1.5993565389410644,1.017815790450297,0.29107394557143895,0.6672337874269031,1.1434849131991809,0.7233361385160596,-0.1010562267677354,0.26947645833901446,0.6117695478127037,0.13445868521630316,1.0643743866643451,0.9620097946604016,-0.03086514077075723,0.7600456621131665,1.2434095517438317
2.8260994616994424,2.1913326154239643,0.5145256554142182,0.4737751058824938,-0.005046609306248668,0.3094045461223838,1.3089666619528004,0.790222929657909,3.930214503837991,1.0724426579174366,1.7452396938170573,0.5581540187552547,1.8743277959501692,-0.5797913260691951,0.3148589203834425,3.156794981845447,2.6134031138172213,1.7457930870472544,0.10387327500802247,2.4149229555271514,2.458875730008227,0.6014523084004706,1.5363689397596605,1.5164726853117825,3.3427663812121238,1.1297377915176416,9.378640579636155,0.8404615614327998,1.9354382473858114,1.1743314921987051,1.7626056528760246,1.768620576925448,-0.0581335104610477,0.09600413424160018,0.3100023439425755,-0.1739075412607663,0.7492331580053325,1.4935567505167306,3.2926868309012236,0.9107393891564468,1.5432529919464726,0.45373396446000097,0.5283879682284593,1.499579036535205,1.7781668071485437,0.3946191753247388,1.6522375334629023,0.018030329828238063,0.6699293708469676,1.4316943132323268,1.3466900635145542,0.7187468337887771,0.2780444856023361,1.5306509886586832,1.2094495141949848,0.6010478051466314,1.3874974992505276,0.4454092166335783,0.48401864486245744,-0.2622795278484934,1.0228688981075595,0.6826732081630966,1.627090932361544
1.9460550358122308,1.1889673001906578,0.876823610930091,0.9198509399439725,0.6288769810359468,0.8813002192720204,1.1400871318524468,0.13375431361320475,2.852883123958596,1.2855265075723719,0.6700720082580149,0.9567705949150493,3.0121410003642755,0.3970303881743281,0.7995673914926017,2.431548246980314,1.5417661097079316,0.6826816455067549,1.0662762686051466,0.7796711203679265,0.2698925490830306,-0.19061434011935166,-0.04034009932121925,-1.6677389221449452,1.1364481466598289,0.5471643318480619,2.91521213843855,1.2573095246424442,1.039332043005893,1.240168580916358,2.001986336514063,0.7077064930966562,1.6250389030059584,0.30271495464709347,0.3924284653673274,0.932884534304814,1.5969181522668585,0.5085503573245964,1.7245061884036328,0.8217303141316339,1.1358191849875354,1.2524525954869175,0.7959472169828928,1.2293964232275607,1.2143451766061277,1.2453142406241169,1.6392805849248016,1.7305280912580276,1.1198245892690286,1.4235786511109456,1.343506135799158,1.0421181825797674,1.1777550651524973,0.08859112388806555,1.0238189868731213,-0.24547992714713332,1.3507643674529302,0.45599634626811836,0.5643546342807559,1.3275219796678495,0.6706364039859432,-0.1777541078238795,0.7870832541445404
-0.2885058668473621,-0.1618550437630623,1.5287906176058133,1.1816325577619347,-0.6894410980242733,0.5346351055833966,0.30910244009077065,1.3153661747146785,1.1435845499840112,1.0070419775987158,-0.9335757619538518,1.0012842576703616,0.7358450573703073,0.5828078085488637,1.493971865552006,2.212590784890016,1.5276565289169928,0.9190217997461361,-0.05545391936314169,1.6301677469002747,-0.6356001964270344,-0.9980231577874699,0.05494147751596089,0.33825146388611105,0.10237040113793487,-0.07283275163970508,-4.72862247147025,1.4157746997332077,2.8670282505353506,0.5100237143312808,1.4264037965953802,0.26428915281392534,-0.14303668654238252,-1.508761559320392,0.0995316623365696,0.05076254954582351,0.36260652944450783,0.00392537986543904,0.31623117961561753,-0.32572459739807413,0.5546276246248663,1.11262004215409,-0.33331792547272593,1.2166781418474901,0.13976301566148772,0.937861261399781,0.9662493525291521,-0.6697133751582446,0.36139046695539967,0.22814523529036274,0.7152068887864819,-0.2995667471824689,0.3329767055433285,0.40323426942707086,0.8147863696938631,0.8086033526384989,0.602058156893957,-0.36681461787103464,-0.07839534386972091,0.4006553142012689,0.061919510071199085,0.06828759979760257,1.1284360871738959
1.29222166065958,0.2551228574013297,1.3135294949333711,0.9296399752452746,1.2950310630861157,1.594822340281361,1.6147090536446296,1.1461358970966902,2.866850689971227,0.723613178797286,-0.6112992514168688,1.0764407922109351,2.882700505118996,0.7992121555505589,1.0794840363988816,1.3287394798620482,1.3875678116263148,-0.2500010400145283,0.6750911054510976,1.874599180380238,0.6493454022968312,-1.5961059977212346,-0.23500373533197502,-0.8111705314229878,-0.29296078265659853,-1.6038618961653426,-4.443038881532256,2.087088146139901,4.028711379177491,0.805442283263289,1.2141177346276342,0.3995658740240263,0.7217300633106162,-0.550905829348489,0.38829953801681377,1.0418216352136422,1.001938179702804,0.4521892182371482,-0.9245138028555168,1.4009782047775752,1.3211701289016784,0.6607337894070161,0.4482209745006692,0.9620309686147545,0.23849065483169532,0.1511006307984831,1.638701812333464,0.2694776655157042,1.2261221190665954,0.5957940107190098,0.40633678690229785,0.18909547221271006,1.937316015479449,0.39317091370576507,0.019206011659677037,0.844560306801231,1.5378839023473407,0.8544936658752529,0.7605360723158605,1.6218730644975907,0.722084459268422,-0.005016147856246363,0.48104496210663794
-0.702206408620628,2.923467238633225,1.8586753537766434,1.4220698167125037,1.1089039170686912,-0.1482296698050904,0.8206123387618213,2.541089817997688,2.3985354265642336,0.9208261736372022,-2.6526565563413467,3.045979283943469,4.372135043430278,1.6395700056124376,2.4578985836178466,4.470900847410108,0.7034370360745436,-0.37381133920830784,1.6838187714069108,2.772505632539666,-1.470865610940106,-0.2572651479459562,-1.6271256827708955,-1.8922263080354336,-2.017834604519654,-0.4801397744667445,-8.601139585150497,1.696954341212449,7.056240134092058,0.2195463216355914,1.472678535803331,2.0359576146906506,1.2664558876035228,-1.8769989551865416,-1.0883047542042834,2.749605270503123,2.0720198452184437,1.0905448153851256,-0.6519863587501957,0.5475660471447777,2.379114590049943,-0.7291520008658045,-0.707358865080995,-0.40548716929466494,0.7368893738740961,0.24011509189325006,0.5930764262518426,1.223152758755682,1.1313056587794963,2.0564502010011876,-0.9541035049588562,1.0759878263420486,2.0290209178150973,2.214294460060653,-1.0041470459700408,1.0997915361214314,-0.7602389746740111,2.082100531634098,1.6289275401427201,2.16495621726686,-0.41339855140087395,2.1277313570628165,2.246401965469259
0.944376495464869,0.08024333813469033,0.4078341314409337,0.789313913676038,0.2638332193999835,0.23719338931575723,1.3792254593684539,0.7838367200938193,2.798477338926473,1.4289378915339992,0.8175799373733972,-0.1244334205345777,1.7705815613027531,0.9670449185690873,0.8294023138490595,2.203542571361602,1.276107118786347,-0.48595361668039316,0.025937487143490146,1.0438045216187473,-0.5870206652378197,1.2144822678482545,-0.4966144110163368,0.19799386653412687,1.2620823150699203,0.6138028530225472,1.8639699393765032,1.1113300064450242,-0.14329274344162032,2.015234493937085,1.6152594228606474,0.3534680295722918,0.5808603548334194,0.08975337043767037,0.6028766485849976,-0.06936119777202568,1.3852396871039345,0.245331415596179,1.924014235125761,0.1542979033876075,0.4691144657306378,1.4499877031624016,0.024906422460718357,0.773582618684893,0.4206212037510909,1.6733512466308345,0.7770940055180505,1.4244838304245169,1.1427554646060643,1.215414694088471,0.4470678286953033,0.6017074685237954,0.147256671771492,0.7912814795478262,0.35153271323426166,0.3721560771696557,0.6084824599932966,-0.4932830637784058,0.7832400329816316,0.09592714378576322,1.297223405758429,0.22705564095752867,0.4430154378506918
1.0046834192136138,0.003216638886844458,-0.5204695826679622,0.6505521681313706,2.236780655317315,2.8345645738156326,3.454119512798147,0.45079259905957886,5.353761643633787,0.683799798914723,2.633282526632407,1.3421242250018368,0.9536864573829964,0.9608245007005535,-0.11121533498939294,2.7729129960031225,0.2256406326360196,0.8300265026977631,0.976052809009675,0.47907460008414,0.5848348640485924,1.1075486222512052,-0.6768855291173652,1.8218037992606728,-0.4674241834560281,0.20930096602313367,-1.2766136095939642,1.7064637437361276,1.063132933961896,-0.5012184858375027,1.8782422272123516,-0.876506259198183,2.181708140074873,1.540444621502952,1.2761740092386602,1.2385437157166261,2.811005620179911,1.2616021022830557,-0.2937527702141284,0.3700715587997021,0.8160126360604313,1.1882692148735556,0.4599194347310268,0.05736608992606669,0.5084542990126589,0.0840127440364591,0.3638900585795516,-0.09402241168930754,1.4385474187009877,1.0751455322355676,-0.2928639086579336,1.5370831625405181,-0.06665472004831696,0.6993986972900139,-0.3429707452558771,1.6301057086783182,0.5427723036830123,-0.63725846026113,1.1336137413801286,-0.3071168399247224,0.76765878717194,2.387461926986107,1.1196548046417645
1.1191217099781112,1.1504326389261734,-0.372824687096855,-0.4637949207199292,1.1207977040101866,0.6243641838585279,0.8788120581243604,0.28591239424564335,1.5711513391949,0.255270731536116,2.6289143779312822,-0.4441247737292581,0.7362579734931018,-0.8758770476923845,-1.0566488031906807,-0.5138217119802011,-0.517731620578153,-0.5528524020233517,0.6358199545951875,-0.05456512245403621,0.1719844649090699,-0.09284951286856157,-0.2403436272625431,0.4478510292431851,-0.9154182004551246,-1.3097148944021537,0.22669783199710142,-0.366552280536957,0.05710016129741971,-0.43404088022648446,0.24984313158225024,-0.02278967424582298,0.5244635712756559,0.8621585680826649,-0.5648747117712488,0.8231337374095675,0.20377134813981096,-0.40624822662881044,-1.3043289250469086,0.3384265415659973,0.30618185444617085,0.5367660703525213,1.3583600457323524,-0.8421824376134003,-0.5442573759584399,-0.02195665467155636,0.733345351494792,0.7349028182186155,0.30100610702764435,0.23536885631530496,0.5373739994481223,0.7216442426804675,0.9403613167334419,0.3593326740871241,-1.102783700776397,-0.9493941383706792,-0.14219385221060873,0.020953369837376123,-0.04972679971246367,0.1850013740114523,-0.3170425107801134,0.5260915261455179,0.3483230628550888
